1;2;3;4;5;6;7;8;9;10;
NITGNR;FILTER NR;X COORD;Y COORD;SURFACE LEV (m-ref);TOP FILTER (m-ref);BOTTOM FILTER (m-ref);MEAS POINT LEV (m-ref);SED SUMP LENGTH (m);START DATE 
B16B0114;3;16-03-2006 08:00;-1,5607
B16B0114;3;17-03-2006 08:00;-1,5685
B16B0114;3;18-03-2006 08:00;-1,5703
B16B0114;3;19-03-2006 08:00;-1,5657
B16B0114;3;20-03-2006 08:00;-1,5668
B16B0114;3;21-03-2006 08:00;-1,5759
B16B0114;3;22-03-2006 08:00;-1,5857
B16B0114;3;23-03-2006 08:00;-1,5978
B16B0114;3;24-03-2006 08:00;-1,5855
B16B0114;3;25-03-2006 08:00;-1,5893
B16B0114;3;26-03-2006 08:00;-1,5906
B16B0114;3;27-03-2006 08:00;-1,5733
B16B0114;3;28-03-2006 08:00;-1,5589
B16B0114;3;29-03-2006 08:00;-1,5541
B16B0114;3;30-03-2006 08:00;-1,5371
B16B0114;3;31-03-2006 08:00;-1,5342
B16B0114;3;01-04-2006 08:00; -1,535
B16B0114;3;02-04-2006 08:00;-1,5303
B16B0114;3;03-04-2006 08:00; -1,523
B16B0114;3;04-04-2006 08:00;-1,5173
B16B0114;3;05-04-2006 08:00;-1,5093
B16B0114;3;06-04-2006 08:00;-1,5102
B16B0114;3;07-04-2006 08:00;-1,5109
B16B0114;3;08-04-2006 08:00;-1,5049
B16B0114;3;09-04-2006 08:00;-1,5115
B16B0114;3;10-04-2006 08:00;-1,5254
B16B0114;3;11-04-2006 08:00;-1,5317
B16B0114;3;12-04-2006 08:00;-1,5169
B16B0114;3;13-04-2006 08:00;-1,5161
B16B0114;3;14-04-2006 08:00;-1,5266
B16B0114;3;15-04-2006 08:00;-1,5406
B16B0114;3;16-04-2006 08:00;-1,5263
B16B0114;3;17-04-2006 08:00;-1,5395
B16B0114;3;18-04-2006 08:00;-1,5439
B16B0114;3;19-04-2006 08:00;-1,5495
B16B0114;3;20-04-2006 08:00;-1,5557
B16B0114;3;21-04-2006 08:00;-1,5629
B16B0114;3;22-04-2006 08:00;-1,5706
B16B0114;3;23-04-2006 08:00;-1,5716
B16B0114;3;24-04-2006 08:00;-1,5812
B16B0114;3;25-04-2006 08:00;-1,5804
B16B0114;3;26-04-2006 08:00;-1,5866
B16B0114;3;27-04-2006 08:00;-1,5978
B16B0114;3;28-04-2006 08:00;-1,6014
B16B0114;3;29-04-2006 08:00;-1,5956
B16B0114;3;30-04-2006 08:00;-1,5948
B16B0114;3;01-05-2006 08:00;-1,5954
B16B0114;3;02-05-2006 08:00;-1,6018
B16B0114;3;03-05-2006 08:00;-1,6069
B16B0114;3;04-05-2006 08:00;-1,6153
B16B0114;3;05-05-2006 08:00;-1,6199
B16B0114;3;06-05-2006 08:00;-1,6261
B16B0114;3;07-05-2006 08:00;-1,6275
B16B0114;3;08-05-2006 08:00;-1,6311
B16B0114;3;09-05-2006 08:00;-1,6333
B16B0114;3;10-05-2006 08:00;-1,6417
B16B0114;3;11-05-2006 08:00;-1,6452
B16B0114;3;12-05-2006 08:00;-1,6448
B16B0114;3;13-05-2006 08:00;-1,6483
B16B0114;3;14-05-2006 08:00;-1,6639
B16B0114;3;15-05-2006 08:00;-1,6636
B16B0114;3;16-05-2006 08:00;-1,6537
B16B0114;3;17-05-2006 08:00; -1,666
B16B0114;3;18-05-2006 08:00;-1,6462
B16B0114;3;19-05-2006 08:00;-1,6359
B16B0114;3;20-05-2006 08:00;-1,6175
B16B0114;3;21-05-2006 08:00;-1,6195
B16B0114;3;22-05-2006 08:00; -1,606
B16B0114;3;23-05-2006 08:00;-1,6183
B16B0114;3;24-05-2006 08:00;-1,6253
B16B0114;3;25-05-2006 08:00;-1,6039
B16B0114;3;26-05-2006 08:00;-1,6002
B16B0114;3;27-05-2006 08:00;-1,5897
B16B0114;3;28-05-2006 08:00;-1,5774
B16B0114;3;29-05-2006 08:00;-1,5711
B16B0114;3;30-05-2006 08:00;-1,5731
B16B0114;3;31-05-2006 08:00;-1,5783
B16B0114;3;01-06-2006 08:00;-1,5872
B16B0114;3;02-06-2006 08:00;-1,5994
B16B0114;3;03-06-2006 08:00;-1,5978
B16B0114;3;04-06-2006 08:00;-1,6017
B16B0114;3;05-06-2006 08:00;-1,6053
B16B0114;3;06-06-2006 08:00;-1,6162
B16B0114;3;07-06-2006 08:00; -1,624
B16B0114;3;08-06-2006 08:00;-1,6256
B16B0114;3;09-06-2006 08:00;-1,6286
B16B0114;3;10-06-2006 08:00;  -1,63
B16B0114;3;11-06-2006 08:00;-1,6374
B16B0114;3;12-06-2006 08:00; -1,646
B16B0114;3;13-06-2006 08:00;-1,6491
B16B0114;3;14-06-2006 08:00;-1,6565
B16B0114;3;15-06-2006 08:00;-1,6608
B16B0114;3;16-06-2006 08:00;-1,6484
B16B0114;3;17-06-2006 08:00;-1,6458
B16B0114;3;18-06-2006 08:00;-1,6446
B16B0114;3;19-06-2006 08:00;-1,6392
B16B0114;3;20-06-2006 08:00;-1,6541
B16B0114;3;21-06-2006 08:00; -1,657
B16B0114;3;22-06-2006 08:00;-1,6607
B16B0114;3;23-06-2006 08:00;-1,6764
B16B0114;3;24-06-2006 08:00;-1,6826
B16B0114;3;25-06-2006 08:00;-1,6826
B16B0114;3;26-06-2006 08:00;-1,6618
B16B0114;3;27-06-2006 08:00;-1,6631
B16B0114;3;28-06-2006 08:00;-1,6587
B16B0114;3;29-06-2006 08:00;-1,6586
B16B0114;3;30-06-2006 08:00; -1,659
B16B0114;3;01-07-2006 08:00;-1,6647
B16B0114;3;02-07-2006 08:00;-1,6674
B16B0114;3;03-07-2006 08:00;-1,6727
B16B0114;3;04-07-2006 08:00;-1,6832
B16B0114;3;05-07-2006 08:00;-1,6914
B16B0114;3;06-07-2006 08:00; -1,705
B16B0114;3;07-07-2006 08:00;-1,7068
B16B0114;3;08-07-2006 08:00;-1,7106
B16B0114;3;09-07-2006 08:00;-1,7112
B16B0114;3;10-07-2006 08:00;-1,7234
B16B0114;3;11-07-2006 08:00;-1,7244
B16B0114;3;12-07-2006 08:00;-1,7346
B16B0114;3;13-07-2006 08:00;-1,7296
B16B0114;3;14-07-2006 08:00;-1,7464
B16B0114;3;15-07-2006 08:00;-1,7552
B16B0114;3;16-07-2006 08:00;-1,7582
B16B0114;3;17-07-2006 08:00;-1,7625
B16B0114;3;18-07-2006 08:00;-1,7671
B16B0114;3;19-07-2006 08:00;-1,7761
B16B0114;3;20-07-2006 08:00;-1,7769
B16B0114;3;21-07-2006 08:00;-1,7901
B16B0114;3;22-07-2006 08:00;-1,7915
B16B0114;3;23-07-2006 08:00;-1,7861
B16B0114;3;24-07-2006 08:00;-1,7861
B16B0114;3;25-07-2006 08:00; -1,782
B16B0114;3;26-07-2006 08:00; -1,778
B16B0114;3;27-07-2006 08:00;-1,7807
B16B0114;3;28-07-2006 08:00;-1,7839
B16B0114;3;29-07-2006 08:00;-1,7826
B16B0114;3;30-07-2006 08:00;-1,7867
B16B0114;3;31-07-2006 08:00;-1,7685
B16B0114;3;01-08-2006 08:00;-1,7379
B16B0114;3;02-08-2006 08:00;-1,7148
B16B0114;3;03-08-2006 08:00;-1,6919
B16B0114;3;04-08-2006 08:00;-1,6824
B16B0114;3;05-08-2006 08:00;-1,6738
B16B0114;3;06-08-2006 08:00;-1,6705
B16B0114;3;07-08-2006 08:00;-1,6682
B16B0114;3;08-08-2006 08:00;-1,6696
B16B0114;3;09-08-2006 08:00;-1,6653
B16B0114;3;10-08-2006 08:00;-1,6605
B16B0114;3;11-08-2006 08:00;-1,6436
B16B0114;3;12-08-2006 08:00;-1,6337
B16B0114;3;13-08-2006 08:00;-1,6264
B16B0114;3;14-08-2006 08:00;-1,6094
B16B0114;3;15-08-2006 08:00;-1,6015
B16B0114;3;16-08-2006 08:00;-1,5982
B16B0114;3;17-08-2006 08:00;-1,5925
B16B0114;3;18-08-2006 08:00;-1,5929
B16B0114;3;19-08-2006 08:00;-1,6068
B16B0114;3;20-08-2006 08:00; -1,599
B16B0114;3;21-08-2006 08:00;-1,5918
B16B0114;3;22-08-2006 08:00;-1,5855
B16B0114;3;23-08-2006 08:00;-1,5857
B16B0114;3;24-08-2006 08:00;-1,5773
B16B0114;3;25-08-2006 08:00;-1,5684
B16B0114;3;26-08-2006 08:00;-1,5685
B16B0114;3;27-08-2006 08:00;-1,5738
B16B0114;3;28-08-2006 08:00;-1,5612
B16B0114;3;29-08-2006 08:00;-1,5402
B16B0114;3;30-08-2006 08:00;-1,5337
B16B0114;3;31-08-2006 08:00;-1,5328
B16B0114;3;01-09-2006 08:00;-1,5157
B16B0114;3;02-09-2006 08:00;-1,5092
B16B0114;3;03-09-2006 08:00;-1,5071
B16B0114;3;04-09-2006 08:00;-1,5251
B16B0114;3;05-09-2006 08:00;-1,5358
B16B0114;3;06-09-2006 08:00;-1,5288
B16B0114;3;07-09-2006 08:00;-1,5273
B16B0114;3;08-09-2006 08:00;-1,5537
B16B0114;3;09-09-2006 08:00;-1,5628
B16B0114;3;10-09-2006 08:00;-1,5619
B16B0114;3;11-09-2006 08:00; -1,566
B16B0114;3;12-09-2006 08:00;-1,5699
B16B0114;3;13-09-2006 08:00;-1,5742
B16B0114;3;14-09-2006 08:00;-1,5799
B16B0114;3;15-09-2006 08:00;  -1,59
B16B0114;3;16-09-2006 08:00;-1,6062
B16B0114;3;17-09-2006 08:00;-1,6156
B16B0114;3;18-09-2006 08:00;-1,6256
B16B0114;3;19-09-2006 08:00;-1,6295
B16B0114;3;20-09-2006 08:00;-1,6424
B16B0114;3;21-09-2006 08:00;-1,6447
B16B0114;3;22-09-2006 08:00;-1,6443
B16B0114;3;23-09-2006 08:00;-1,6562
B16B0114;3;24-09-2006 08:00;-1,6555
B16B0114;3;25-09-2006 08:00;-1,6601
B16B0114;3;26-09-2006 08:00;-1,6718
B16B0114;3;27-09-2006 08:00;  -1,68
B16B0114;3;28-09-2006 08:00; -1,673
B16B0114;3;29-09-2006 08:00;-1,6764
B16B0114;3;30-09-2006 08:00;-1,6816
B16B0114;3;01-10-2006 08:00; -1,684
B16B0114;3;02-10-2006 08:00;-1,6767
B16B0114;3;03-10-2006 08:00;-1,6699
B16B0114;3;04-10-2006 08:00; -1,677
B16B0114;3;05-10-2006 08:00;-1,6815
B16B0114;3;06-10-2006 08:00; -1,661
B16B0114;3;07-10-2006 08:00;-1,6389
B16B0114;3;08-10-2006 08:00;-1,6487
B16B0114;3;09-10-2006 08:00; -1,636
B16B0114;3;10-10-2006 08:00;-1,6385
B16B0114;3;11-10-2006 08:00;-1,6277
B16B0114;3;12-10-2006 08:00;-1,6306
B16B0114;3;13-10-2006 08:00;  -1,65
B16B0114;3;14-10-2006 08:00;-1,6505
B16B0114;3;15-10-2006 08:00;-1,6519
B16B0114;3;16-10-2006 08:00; -1,647
B16B0114;3;17-10-2006 08:00;-1,6392
B16B0114;3;18-10-2006 08:00;-1,6341
B16B0114;3;19-10-2006 08:00; -1,628
B16B0114;3;20-10-2006 08:00;-1,6319
B16B0114;3;21-10-2006 08:00;-1,6413
B16B0114;3;22-10-2006 08:00;-1,6509
B16B0114;3;23-10-2006 08:00;-1,6372
B16B0114;3;24-10-2006 08:00;-1,6139
B16B0114;3;25-10-2006 08:00;  -1,62
B16B0114;3;26-10-2006 08:00;-1,5877
B16B0114;3;27-10-2006 08:00;-1,5944
B16B0114;3;28-10-2006 08:00;-1,5976
B16B0114;3;29-10-2006 08:00;-1,5775
B16B0114;3;30-10-2006 08:00;-1,5832
B16B0114;3;31-10-2006 08:00;-1,5564
B16B0114;3;01-11-2006 08:00;-1,5624
B16B0114;3;02-11-2006 08:00;-1,5845
B16B0114;3;03-11-2006 08:00;-1,5723
B16B0114;3;04-11-2006 08:00;-1,5601
B16B0114;3;05-11-2006 08:00;-1,5456
B16B0114;3;06-11-2006 08:00;-1,5459
B16B0114;3;07-11-2006 08:00;-1,5471
B16B0114;3;08-11-2006 08:00;-1,5483
B16B0114;3;09-11-2006 08:00;-1,5602
B16B0114;3;10-11-2006 08:00;-1,5826
B16B0114;3;11-11-2006 08:00;-1,5506
B16B0114;3;12-11-2006 08:00;-1,5466
B16B0114;3;13-11-2006 08:00;-1,5283
B16B0114;3;14-11-2006 08:00;-1,5216
B16B0114;3;15-11-2006 08:00;-1,5206
B16B0114;3;16-11-2006 08:00;-1,5064
B16B0114;3;17-11-2006 08:00;-1,5074
B16B0114;3;18-11-2006 08:00;-1,5097
B16B0114;3;19-11-2006 08:00;-1,5242
B16B0114;3;20-11-2006 08:00;-1,5152
B16B0114;3;21-11-2006 08:00;-1,4955
B16B0114;3;22-11-2006 08:00;-1,4964
B16B0114;3;23-11-2006 08:00;-1,4852
B16B0114;3;24-11-2006 08:00;-1,4897
B16B0114;3;25-11-2006 08:00;-1,4747
B16B0114;3;26-11-2006 08:00;-1,5025
B16B0114;3;27-11-2006 08:00;-1,5049
B16B0114;3;28-11-2006 08:00;-1,5035
B16B0114;3;29-11-2006 08:00;-1,5145
B16B0114;3;30-11-2006 08:00;-1,5308
B16B0114;3;01-12-2006 08:00;-1,5164
B16B0114;3;02-12-2006 08:00;  -1,51
B16B0114;3;03-12-2006 08:00;-1,4969
B16B0114;3;04-12-2006 08:00;-1,4832
B16B0114;3;05-12-2006 08:00; -1,475
B16B0114;3;06-12-2006 08:00; -1,469
B16B0114;3;07-12-2006 08:00;-1,4711
B16B0114;3;08-12-2006 08:00;-1,4435
B16B0114;3;09-12-2006 08:00;-1,4467
B16B0114;3;10-12-2006 08:00;-1,4682
B16B0114;3;11-12-2006 08:00;-1,4504
B16B0114;3;12-12-2006 08:00;-1,4467
B16B0114;3;13-12-2006 08:00;-1,4432
B16B0114;3;14-12-2006 08:00;-1,4429
B16B0114;3;15-12-2006 08:00;-1,4496
B16B0114;3;16-12-2006 08:00; -1,446
B16B0114;3;17-12-2006 08:00;-1,4619
B16B0114;3;18-12-2006 08:00;-1,4709
B16B0114;3;19-12-2006 08:00;-1,4818
B16B0114;3;20-12-2006 08:00;-1,4844
B16B0114;3;21-12-2006 08:00;-1,4939
B16B0114;3;22-12-2006 08:00;-1,5015
B16B0114;3;23-12-2006 08:00; -1,506
B16B0114;3;24-12-2006 08:00;-1,5065
B16B0114;3;25-12-2006 08:00;-1,5109
B16B0114;3;26-12-2006 08:00;-1,5153
B16B0114;3;27-12-2006 08:00;-1,5179
B16B0114;3;28-12-2006 08:00;-1,5121
B16B0114;3;29-12-2006 08:00;-1,5213
B16B0114;3;30-12-2006 08:00;-1,5117
B16B0114;3;31-12-2006 08:00;-1,5222
B16B0114;3;01-01-2007 08:00;-1,5044
B16B0114;3;02-01-2007 08:00;-1,5079
B16B0114;3;03-01-2007 08:00;-1,5152
B16B0114;3;04-01-2007 08:00;-1,4706
B16B0114;3;05-01-2007 08:00;-1,4813
B16B0114;3;06-01-2007 08:00;-1,4728
B16B0114;3;07-01-2007 08:00;-1,4541
B16B0114;3;08-01-2007 08:00;-1,4195
B16B0114;3;09-01-2007 08:00;-1,4118
B16B0114;3;10-01-2007 08:00;-1,4211
B16B0114;3;11-01-2007 08:00;-1,4215
B16B0114;3;12-01-2007 08:00; -1,419
B16B0114;3;13-01-2007 08:00;-1,4131
B16B0114;3;14-01-2007 08:00; -1,418
B16B0114;3;15-01-2007 08:00;-1,4317
B16B0114;3;16-01-2007 08:00;-1,4273
B16B0114;3;17-01-2007 08:00;-1,4259
B16B0114;3;18-01-2007 08:00;-1,3923
B16B0114;3;19-01-2007 08:00;-1,3559
B16B0114;3;20-01-2007 08:00;-1,3352
B16B0114;3;21-01-2007 08:00;-1,3186
B16B0114;3;22-01-2007 08:00;-1,3335
B16B0114;3;23-01-2007 08:00;-1,3548
B16B0114;3;24-01-2007 08:00;-1,3465
B16B0114;3;25-01-2007 08:00;-1,3834
B16B0114;3;26-01-2007 08:00;-1,3896
B16B0114;3;27-01-2007 08:00;-1,4029
B16B0114;3;28-01-2007 08:00;-1,4079
B16B0114;3;29-01-2007 08:00;-1,4067
B16B0114;3;30-01-2007 08:00;-1,4173
B16B0114;3;31-01-2007 08:00; -1,417
B16B0114;3;01-02-2007 08:00;-1,4333
B16B0114;3;02-02-2007 08:00;-1,4447
B16B0114;3;03-02-2007 08:00;-1,4596
B16B0114;3;04-02-2007 08:00; -1,464
B16B0114;3;05-02-2007 08:00;-1,4491
B16B0114;3;06-02-2007 08:00;-1,4471
B16B0114;3;07-02-2007 08:00;-1,4502
B16B0114;3;08-02-2007 08:00;-1,4583
B16B0114;3;09-02-2007 08:00;-1,4678
B16B0114;3;10-02-2007 08:00; -1,486
B16B0114;3;11-02-2007 08:00;-1,4727
B16B0114;3;12-02-2007 08:00;-1,4529
B16B0114;3;13-02-2007 08:00;-1,4323
B16B0114;3;14-02-2007 08:00;-1,4259
B16B0114;3;15-02-2007 08:00; -1,426
B16B0114;3;16-02-2007 08:00;-1,4173
B16B0114;3;17-02-2007 08:00;-1,4065
B16B0114;3;18-02-2007 08:00;-1,4152
B16B0114;3;19-02-2007 08:00;-1,4291
B16B0114;3;20-02-2007 08:00;-1,4308
B16B0114;3;21-02-2007 08:00;-1,4381
B16B0114;3;22-02-2007 08:00;-1,4436
B16B0114;3;23-02-2007 08:00;-1,4447
B16B0114;3;24-02-2007 08:00;-1,4365
B16B0114;3;25-02-2007 08:00;-1,4311
B16B0114;3;26-02-2007 08:00;-1,4309
B16B0114;3;27-02-2007 08:00;-1,4367
B16B0114;3;28-02-2007 08:00;-1,3987
B16B0114;3;01-03-2007 08:00;-1,3756
B16B0114;3;02-03-2007 08:00;-1,3877
B16B0114;3;03-03-2007 08:00;-1,3781
B16B0114;3;04-03-2007 08:00;-1,4076
B16B0114;3;05-03-2007 08:00;-1,3872
B16B0114;3;06-03-2007 08:00; -1,387
B16B0114;3;07-03-2007 08:00;-1,3633
B16B0114;3;08-03-2007 08:00;-1,3704
B16B0114;3;09-03-2007 08:00; -1,375
B16B0114;3;10-03-2007 08:00;-1,3889
B16B0114;3;11-03-2007 08:00;-1,3912
B16B0114;3;12-03-2007 08:00;-1,3938
B16B0114;3;13-03-2007 08:00;-1,4049
B16B0114;3;14-03-2007 08:00;-1,4276
B16B0114;3;15-03-2007 08:00;-1,4354
B16B0114;3;16-03-2007 08:00; -1,439
B16B0114;3;17-03-2007 08:00;-1,4395
B16B0114;3;18-03-2007 08:00;-1,4227
B16B0114;3;19-03-2007 08:00; -1,423
B16B0114;3;20-03-2007 08:00;-1,4395
B16B0114;3;21-03-2007 08:00;-1,4449
B16B0114;3;22-03-2007 08:00; -1,444
B16B0114;3;23-03-2007 08:00;-1,4462
B16B0114;3;24-03-2007 08:00;-1,4573
B16B0114;3;25-03-2007 08:00; -1,476
B16B0114;3;26-03-2007 08:00;-1,4902
B16B0114;3;27-03-2007 08:00;-1,4953
B16B0114;3;28-03-2007 08:00;-1,5017
B16B0114;3;29-03-2007 08:00;-1,5036
B16B0114;3;30-03-2007 08:00;-1,5072
B16B0114;3;31-03-2007 08:00; -1,518
B16B0114;3;01-04-2007 08:00;-1,5315
B16B0114;3;02-04-2007 08:00;-1,5368
B16B0114;3;03-04-2007 08:00;-1,5295
B16B0114;3;04-04-2007 08:00;-1,5407
B16B0114;3;05-04-2007 08:00;-1,5457
B16B0114;3;06-04-2007 08:00;-1,5527
B16B0114;3;07-04-2007 08:00;-1,5632
B16B0114;3;08-04-2007 08:00; -1,569
B16B0114;3;09-04-2007 08:00;-1,5622
B16B0114;3;10-04-2007 08:00;-1,5723
B16B0114;3;11-04-2007 08:00;-1,5838
B16B0114;3;12-04-2007 08:00;-1,5913
B16B0114;3;13-04-2007 08:00;-1,5917
B16B0114;3;14-04-2007 08:00;-1,5959
B16B0114;3;15-04-2007 08:00;-1,5987
B16B0114;3;16-04-2007 08:00;-1,6007
B16B0114;3;17-04-2007 08:00;-1,6061
B16B0114;3;18-04-2007 08:00;-1,6131
B16B0114;3;19-04-2007 08:00;-1,6113
B16B0114;3;20-04-2007 08:00;-1,6218
B16B0114;3;21-04-2007 08:00;-1,6292
B16B0114;3;22-04-2007 08:00;-1,6283
B16B0114;3;23-04-2007 08:00;-1,6288
B16B0114;3;24-04-2007 08:00;-1,6296
B16B0114;3;25-04-2007 08:00;-1,6294
B16B0114;3;26-04-2007 08:00;-1,6354
B16B0114;3;27-04-2007 08:00; -1,646
B16B0114;3;28-04-2007 08:00;-1,6504
B16B0114;3;29-04-2007 08:00;-1,6555
B16B0114;3;30-04-2007 08:00;-1,6581
B16B0114;3;01-05-2007 08:00; -1,661
B16B0114;3;02-05-2007 08:00;-1,6651
B16B0114;3;03-05-2007 08:00;-1,6654
B16B0114;3;04-05-2007 08:00;-1,6652
B16B0114;3;05-05-2007 08:00;-1,6712
B16B0114;3;06-05-2007 08:00;-1,6799
B16B0114;3;07-05-2007 08:00;-1,6634
B16B0114;3;08-05-2007 08:00; -1,656
B16B0114;3;09-05-2007 08:00;-1,6613
B16B0114;3;10-05-2007 08:00;-1,6478
B16B0114;3;11-05-2007 08:00;-1,6261
B16B0114;3;12-05-2007 08:00;-1,6211
B16B0114;3;13-05-2007 08:00; -1,616
B16B0114;3;14-05-2007 08:00;-1,5999
B16B0114;3;15-05-2007 08:00;-1,6118
B16B0114;3;16-05-2007 08:00;-1,6022
B16B0114;3;17-05-2007 08:00; -1,599
B16B0114;3;18-05-2007 08:00;-1,6068
B16B0114;3;19-05-2007 08:00;-1,6009
B16B0114;3;20-05-2007 08:00;-1,6161
B16B0114;3;21-05-2007 08:00;-1,6078
B16B0114;3;22-05-2007 08:00;-1,6177
B16B0114;3;23-05-2007 08:00;-1,6277
B16B0114;3;24-05-2007 08:00; -1,624
B16B0114;3;25-05-2007 08:00;-1,6166
B16B0114;3;26-05-2007 08:00;-1,6194
B16B0114;3;27-05-2007 08:00;-1,6105
B16B0114;3;28-05-2007 08:00;-1,6179
B16B0114;3;29-05-2007 08:00;-1,6258
B16B0114;3;30-05-2007 08:00;-1,6382
B16B0114;3;31-05-2007 08:00;-1,6395
B16B0114;3;01-06-2007 08:00;-1,6389
B16B0114;3;02-06-2007 08:00;-1,6502
B16B0114;3;03-06-2007 08:00;-1,6516
B16B0114;3;04-06-2007 08:00;-1,6503
B16B0114;3;05-06-2007 08:00;-1,6516
B16B0114;3;06-06-2007 08:00;-1,6509
B16B0114;3;07-06-2007 08:00;-1,6555
B16B0114;3;08-06-2007 08:00;-1,6582
B16B0114;3;09-06-2007 08:00; -1,666
B16B0114;3;10-06-2007 08:00;-1,6756
B16B0114;3;11-06-2007 08:00;-1,6795
B16B0114;3;12-06-2007 08:00;-1,6842
B16B0114;3;13-06-2007 08:00; -1,685
B16B0114;3;14-06-2007 08:00;-1,6912
B16B0114;3;15-06-2007 08:00;-1,6657
B16B0114;3;16-06-2007 08:00;-1,6507
B16B0114;3;17-06-2007 08:00;-1,6356
B16B0114;3;18-06-2007 08:00;-1,6258
B16B0114;3;19-06-2007 08:00;-1,6268
B16B0114;3;20-06-2007 08:00;-1,6162
B16B0114;3;21-06-2007 08:00; -1,622
B16B0114;3;22-06-2007 08:00;-1,6195
B16B0114;3;23-06-2007 08:00;-1,6086
B16B0114;3;24-06-2007 08:00;-1,5403
B16B0114;3;25-06-2007 08:00;-1,4921
B16B0114;3;26-06-2007 08:00;-1,4476
B16B0114;3;27-06-2007 08:00;-1,4333
B16B0114;3;28-06-2007 08:00;-1,4243
B16B0114;3;29-06-2007 08:00;-1,4281
B16B0114;3;30-06-2007 08:00;-1,4334
B16B0114;3;01-07-2007 08:00;-1,4333
B16B0114;3;02-07-2007 08:00;-1,4247
B16B0114;3;03-07-2007 08:00;-1,4227
B16B0114;3;04-07-2007 08:00; -1,411
B16B0114;3;05-07-2007 08:00;-1,3835
B16B0114;3;06-07-2007 08:00;-1,3584
B16B0114;3;07-07-2007 08:00;-1,3482
B16B0114;3;08-07-2007 08:00;-1,3503
B16B0114;3;09-07-2007 08:00;-1,3457
B16B0114;3;10-07-2007 08:00;-1,3491
B16B0114;3;11-07-2007 08:00;-1,3563
B16B0114;3;12-07-2007 08:00;-1,3711
B16B0114;3;13-07-2007 08:00;-1,3829
B16B0114;3;14-07-2007 08:00;-1,3902
B16B0114;3;15-07-2007 08:00;-1,4181
B16B0114;3;16-07-2007 08:00;-1,4215
B16B0114;3;17-07-2007 08:00; -1,403
B16B0114;3;18-07-2007 08:00;-1,3967
B16B0114;3;19-07-2007 08:00;-1,3951
B16B0114;3;20-07-2007 08:00;-1,3971
B16B0114;3;21-07-2007 08:00;-1,3927
B16B0114;3;22-07-2007 08:00;-1,3881
B16B0114;3;23-07-2007 08:00;-1,3873
B16B0114;3;24-07-2007 08:00;-1,3657
B16B0114;3;25-07-2007 08:00;-1,3893
B16B0114;3;26-07-2007 08:00;-1,3876
B16B0114;3;27-07-2007 08:00;-1,3873
B16B0114;3;28-07-2007 08:00;-1,4018
B16B0114;3;29-07-2007 08:00;-1,4132
B16B0114;3;30-07-2007 08:00;-1,4269
B16B0114;3;31-07-2007 08:00;-1,4404
B16B0114;3;01-08-2007 08:00;  -1,45
B16B0114;3;02-08-2007 08:00;-1,4486
B16B0114;3;03-08-2007 08:00;-1,4739
B16B0114;3;04-08-2007 08:00;-1,4877
B16B0114;3;05-08-2007 08:00;-1,4924
B16B0114;3;06-08-2007 08:00;-1,4909
B16B0114;3;07-08-2007 08:00;-1,5068
B16B0114;3;08-08-2007 08:00;  -1,52
B16B0114;3;09-08-2007 08:00;-1,5248
B16B0114;3;10-08-2007 08:00;-1,5315
B16B0114;3;11-08-2007 08:00;-1,5396
B16B0114;3;12-08-2007 08:00;-1,5431
B16B0114;3;13-08-2007 08:00;-1,5433
B16B0114;3;14-08-2007 08:00;-1,5565
B16B0114;3;15-08-2007 08:00;-1,5421
B16B0114;3;16-08-2007 08:00;-1,5448
B16B0114;3;17-08-2007 08:00;-1,5621
B16B0114;3;18-08-2007 08:00;-1,5615
B16B0114;3;19-08-2007 08:00; -1,554
B16B0114;3;20-08-2007 08:00;-1,5472
B16B0114;3;21-08-2007 08:00;-1,5588
B16B0114;3;22-08-2007 08:00;-1,5556
B16B0114;3;23-08-2007 08:00;-1,5682
B16B0114;3;24-08-2007 08:00;-1,5799
B16B0114;3;25-08-2007 08:00;-1,5891
B16B0114;3;26-08-2007 08:00;-1,5888
B16B0114;3;27-08-2007 08:00;-1,5923
B16B0114;3;28-08-2007 08:00;-1,5926
B16B0114;3;29-08-2007 08:00;-1,5959
B16B0114;3;30-08-2007 08:00;-1,5975
B16B0114;3;31-08-2007 08:00; -1,602
B16B0114;3;01-09-2007 08:00;-1,6055
B16B0114;3;02-09-2007 08:00;-1,6102
B16B0114;3;03-09-2007 08:00;-1,6005
B16B0114;3;04-09-2007 08:00;-1,6142
B16B0114;3;05-09-2007 08:00;-1,6226
B16B0114;3;06-09-2007 08:00;-1,6168
B16B0114;3;07-09-2007 08:00;-1,6178
B16B0114;3;08-09-2007 08:00;-1,6142
B16B0114;3;09-09-2007 08:00; -1,612
B16B0114;3;10-09-2007 08:00;-1,6034
B16B0114;3;11-09-2007 08:00;-1,6157
B16B0114;3;12-09-2007 08:00;-1,6297
B16B0114;3;13-09-2007 08:00; -1,633
B16B0114;3;14-09-2007 08:00;-1,6215
B16B0114;3;15-09-2007 08:00; -1,631
B16B0114;3;16-09-2007 08:00;-1,6292
B16B0114;3;17-09-2007 08:00;-1,6219
B16B0114;3;18-09-2007 08:00;-1,6241
B16B0114;3;19-09-2007 08:00;-1,6364
B16B0114;3;20-09-2007 08:00;-1,6249
B16B0114;3;21-09-2007 08:00;-1,6283
B16B0114;3;22-09-2007 08:00;-1,6298
B16B0114;3;23-09-2007 08:00;-1,6309
